Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
1990-02-16,0.05056021735072136,0.05226438421980325,0.04828799485861218,0.04828799485861218,940636800
1990-02-20,0.05226437374949455,0.05226437374949455,0.048856040694134316,0.05056020722181443,151862400
1990-02-21,0.05112825706601143,0.05169631251229738,0.04942409072715357,0.05169631251229738,70531200
1990-02-22,0.05169631913304329,0.0534004856901537,0.05169631913304329,0.05169631913304329,45216000
1990-02-23,0.05141230672597885,0.052264392737370935,0.051128281306163405,0.05169633702176717,44697600
1990-02-26,0.049992162734270096,0.052264385272129746,0.049992162734270096,0.051412299382446285,26928000
1990-02-27,0.05112825706601143,0.051980337797455076,0.04999214617343952,0.04999214617343952,25574400
1990-02-28,0.052832432091236115,0.053968543170600056,0.0511282654721902,0.0511282654721902,67968000
1990-03-01,0.05226437374949455,0.05340048476794796,0.05226437374949455,0.05283242925872126,28425600
1990-03-02,0.052832432091236115,0.053400487630918085,0.052264376551554144,0.052264376551554144,8438400
1990-03-05,0.05226437374949455,0.05340048476794796,0.05226437374949455,0.05283242925872126,2419200
1990-03-06,0.05226437374949455,0.05340048476794796,0.051696318240267845,0.05226437374949455,23904000
1990-03-07,0.05112825706601143,0.05226436795858334,0.05056020161972547,0.05226436795858334,18172800
1990-03-08,0.05056021735072136,0.05169632859677595,0.05056021735072136,0.051128272973748654,33523200
1990-03-09,0.05056021735072136,0.051128272973748654,0.05056021735072136,0.05056021735072136,11145600
1990-03-12,0.05169631913304329,0.052264374652080094,0.05056020809496967,0.05056020809496967,20304000
1990-03-13,0.05340049788355827,0.05453660918105015,0.05169633093732045,0.05169633093732045,53020800
1990-03-14,0.05908167362213135,0.05964972894273392,0.05340046703619501,0.05340046703619501,87350400
1990-03-15,0.056241411715745926,0.059081689060960986,0.05567270286662161,0.059081689060960986,38620800
1990-03-16,0.05737752094864845,0.05737752094864845,0.05624141004432613,0.05624141004432613,19929600
1990-03-19,0.05908167362213135,0.05964972894273392,0.05567268831860532,0.057377507660323616,43027200
1990-03-20,0.053968556225299835,0.059649766376535886,0.05396855622529983,0.059081710699444345,43228800
1990-03-21,0.054536592215299606,0.055672703159359516,0.053968536743269645,0.053968536743269645,19900800
1990-03-22,0.05112825706601143,0.055672700636299054,0.05056020161972547,0.054536589743727146,43776000
1990-03-23,0.052832432091236115,0.053968543170600056,0.0511282654721902,0.0511282654721902,16905600
1990-03-26,0.055104658007621765,0.055104658007621765,0.05340049127236652,0.053968546850784935,41702400
1990-03-27,0.056241411715745926,0.056241411715745926,0.05396853645949258,0.05453659192853559,15926400
1990-03-28,0.05567271634936333,0.0562414253362168,0.05567271634936333,0.0562414253362168,9792000
1990-03-29,0.05567271634936333,0.05567271634936333,0.05453660513613546,0.05567271634936333,16272000
1990-03-30,0.05340049788355827,0.05453660918105015,0.05226438658606639,0.05453660918105015,28742400
1990-04-02,0.05226437374949455,0.05283242925872126,0.05056020722181443,0.051696318240267845,15868800
1990-04-03,0.052832432091236115,0.053400487630918085,0.05169632101187217,0.05169632101187217,8352000
1990-04-04,0.052832432091236115,0.053400487630918085,0.052832432091236115,0.052832432091236115,14284800
1990-04-05,0.052548397332429886,0.05340048300614323,0.05226437202517273,0.05340048300614323,8323200
1990-04-06,0.05169631913304329,0.0528324301711169,0.05169631913304329,0.052264374652080094,10771200
1990-04-09,0.05112825706601143,0.05226436795858334,0.05112825706601143,0.05226436795858334,6681600
1990-04-10,0.049992162734270096,0.052264385272129746,0.04885605146534027,0.05112827400319992,34790400
1990-04-11,0.049992162734270096,0.050560218368735005,0.04942410709980519,0.049992162734270096,24796800
1990-04-12,0.05056021735072136,0.05056021735072136,0.04942410610466677,0.05056021735072136,13161600
1990-04-16,0.05056021735072136,0.051128272973748654,0.049992161727694065,0.05056021735072136,5616000
1990-04-17,0.05112825706601143,0.05112825706601143,0.04942409072715357,0.04999214617343952,6566400
1990-04-18,0.05169631913304329,0.052264374652080094,0.05056020809496967,0.05112826361400648,24480000
1990-04-19,0.05226437374949455,0.05226437374949455,0.05112826273104114,0.05112826273104114,25142400
1990-04-20,0.05056021735072136,0.05226438421980325,0.05056021735072136,0.05226438421980325,8755200
1990-04-23,0.05112825706601143,0.05169631251229738,0.04999214617343952,0.05056020161972547,5356800
1990-04-24,0.05198035016655922,0.05226438039527454,0.051696324813815614,0.05226438039527454,10281600
