Price,Close,High,Low,Open,Volume
Ticker,ADM,ADM,ADM,ADM,ADM
Date,,,,,
1980-03-17,0.8933194875717163,0.9667428350595467,0.8933194875717163,0.8933194875717163,1377249
1980-03-18,0.9218725562095642,0.9259512898573031,0.8851606696536722,0.893319058696867,2353171
1980-03-19,0.9341094493865967,0.9830585011968749,0.9341094493865967,0.9341094493865967,2341324
1980-03-20,0.958584725856781,0.9749010557325447,0.9463475936685123,0.9463475936685123,1187692
1980-03-21,0.9341094493865967,0.9626629381226273,0.9341094493865967,0.9585836872456628,294702
1980-03-24,0.9096348285675049,0.9422675154331008,0.8933189172038809,0.9341095885559004,975922
1980-03-25,0.8729233741760254,0.9137139863055503,0.8647649291384834,0.9096347925913898,1677875
1980-03-26,0.8362118005752563,0.8810816835221714,0.8362118005752563,0.8729237534233524,3360192
1980-03-27,0.8158168196678162,0.8402910730815153,0.7342350340043823,0.8362118772212288,3671184
1980-03-28,0.8933194875717163,0.8933194875717163,0.8076584930346743,0.815816943603902,2955903
1980-03-31,0.9341094493865967,0.9545049548516297,0.9055559606505661,0.9055559606505661,669373
1980-04-01,0.9667425751686096,0.9667425751686096,0.9422678637423617,0.9422678637423617,1218792
1980-04-02,0.946347713470459,0.9749011791491891,0.946347713470459,0.9667432436156695,1378730
1980-04-03,0.9341094493865967,0.9422673750483798,0.9218722728478491,0.9422673750483798,903357
1980-04-07,0.9055565595626831,0.9341100671832787,0.8973981100221772,0.9341100671832787,980365
1980-04-08,0.917793333530426,0.917793333530426,0.8973977648127933,0.9055562112149225,494625
1980-04-09,0.9096348285675049,0.9137140224429979,0.9055560955657974,0.9137140224429979,716762
1980-04-10,0.9422683119773865,0.9463475093012192,0.9137147948496355,0.9137147948496355,1473509
1980-04-11,0.9504268169403076,0.9545060147376095,0.9422684213457039,0.9422684213457039,1329860
1980-04-14,0.9422683119773865,0.9422683119773865,0.9300311232707914,0.9422683119773865,580518
1980-04-15,0.9381886124610901,0.9463465378603307,0.9341094193246188,0.9422673447238594,174748
1980-04-16,0.9014771580696106,0.9626633553266097,0.8973979054247586,0.9381890492515288,1069219
1980-04-17,0.881081759929657,0.9096352666718832,0.881081759929657,0.9014773358656077,1138822
1980-04-18,0.881081759929657,0.8933193474500813,0.8729238291233815,0.881081759929657,808579
1980-04-21,0.8484492301940918,0.8729240069562065,0.8402912401166127,0.8729240069562065,527205
1980-04-22,0.946347713470459,0.954506109878253,0.8851614686905332,0.8851614686905332,1386135
1980-04-23,0.8973976969718933,0.974900195494685,0.8973976969718933,0.9463467586257931,2695262
1980-04-24,0.9259513020515442,0.9300304966268622,0.8810814867354064,0.897397804162814,1052929
1980-04-25,0.946347713470459,0.946347713470459,0.9014778582411311,0.9259521257159641,567190
1980-04-28,0.9871378540992737,0.995296245763085,0.950426359015641,0.950426359015641,783403
1980-04-29,0.9871378540992737,1.0034541765528897,0.978979923309469,0.9871378540992737,284335
1980-04-30,1.0279285907745361,1.0360865191842843,0.9952959553877998,0.9952959553877998,1135860
1980-05-01,1.0034542083740234,1.0360868543160888,0.9993754732867811,1.027928923267583,546457
1980-05-02,1.0197700262069702,1.023849220147625,0.9952957843106276,1.003453711318144,414656
1980-05-05,1.0605608224868774,1.0605608224868774,1.011611778137247,1.0197697025556267,894472
1980-05-06,1.085036039352417,1.1176688035477256,1.0564825867162395,1.0605617830568546,1706012
1980-05-07,1.1135891675949097,1.121747557055448,1.0850356110123192,1.0850356110123192,527205
1980-05-08,1.1013520956039429,1.121747609331892,1.0931941666371052,1.113589219491151,1273585
1980-05-09,1.093194603919983,1.101352536150031,1.076878163367277,1.101352536150031,730090
1980-05-12,1.1258269548416138,1.1258269548416138,1.080956611245062,1.0931943128615507,789327
1980-05-13,1.1299052238464355,1.1380636114166998,1.1054309828831934,1.1258264909350786,601251
1980-05-14,1.1135891675949097,1.1380638751026426,1.1095104337385227,1.1299054856421042,322839
1980-05-15,1.0891151428222656,1.1176687082421464,1.0891151428222656,1.1135895122493715,1269143
1980-05-16,1.0727981328964233,1.0931937541470576,1.0727981328964233,1.0891144455474389,450198
1980-05-19,1.085036039352417,1.089115235693032,1.0483246549090735,1.0727989112046359,401327
1980-05-20,1.0809563398361206,1.101351966389663,1.0727984118263985,1.0850355342779066,583480
1980-05-21,1.0809563398361206,1.0850355342779066,1.0605612893748901,1.0809563398361206,904838
1980-05-22,1.1135891675949097,1.1258267517857172,1.0850356110123192,1.0850356110123192,641235
1980-05-23,1.1258269548416138,1.1503012058896784,1.1258269548416138,1.1258269548416138,778960
1980-05-27,1.1584595441818237,1.1625387406795968,1.117668846607818,1.1258272396033642,938899
1980-05-28,1.1829339265823364,1.1829339265823364,1.1543804809494453,1.1584592154156077,1023311
1980-05-29,1.1176683902740479,1.1829337793133492,1.1176683902740479,1.1829337793133492,688625
1980-05-30,1.1054316759109497,1.1176688040643878,1.0931945477575118,1.1176688040643878,1994790
1980-06-02,1.133984923362732,1.1543805557290434,1.1054314758801775,1.1054314758801775,513877
1980-06-03,1.1380642652511597,1.1421434613798493,1.1176687454817518,1.1339850691224702,533129
1980-06-04,1.1666181087493896,1.1870136333636991,1.129906141399925,1.1380645355953085,1039601
1980-06-05,1.1135891675949097,1.1747753602718891,1.1135891675949097,1.166617431685233,544976
1980-06-06,1.1380642652511597,1.1421434613798493,1.1176687454817518,1.1176687454817518,620503
1980-06-09,1.1380642652511597,1.1503013927631884,1.1258271377391311,1.1380642652511597,1067738
1980-06-10,1.133984923362732,1.1421433145714508,1.1299057277583724,1.1380641189670915,624945
1980-06-11,1.1380642652511597,1.1462221966344988,1.1299058729937805,1.1339850691224702,1075143
1980-06-12,1.1176683902740479,1.1421430983938052,1.1176683902740479,1.13806390356153,581999
1980-06-13,1.1380642652511597,1.1421434613798493,1.1258271377391311,1.1258271377391311,694548
1980-06-16,1.1380642652511597,1.1380642652511597,1.1217479416104414,1.1380642652511597,516839
1980-06-17,1.1176683902740479,1.1421430983938052,1.1176683902740479,1.13806390356153,510915
1980-06-18,1.085036039352417,1.1176688035477256,1.0687197148640206,1.1176688035477256,967036
1980-06-19,1.1013520956039429,1.109510485444684,1.089114856498259,1.089114856498259,1557921
1980-06-20,1.0972728729248047,1.1135891913196139,1.0931941389815214,1.10135206774198,605694
1980-06-23,1.1095110177993774,1.121748147558085,1.1013526240441558,1.1013526240441558,247313
1980-06-24,1.1584595441818237,1.16661793717737,1.117668846607818,1.117668846607818,509434
1980-06-25,1.1625382900238037,1.1829338037323045,1.1543803610647452,1.1584590951073228,579037
1980-06-26,1.1543803215026855,1.1910916918711585,1.1543803215026855,1.1625382501821615,854487
1980-06-27,1.1380642652511597,1.1584594393650376,1.1380642652511597,1.154380704110388,444274
1980-06-30,1.093194603919983,1.138064383370467,1.093194603919983,1.138064383370467,733052
1980-07-01,1.1095110177993774,1.1421436710720145,1.093194691163059,1.093194691163059,854487
1980-07-02,1.133984923362732,1.133984923362732,1.109510671484537,1.109510671484537,308030
1980-07-03,1.1054316759109497,1.1421435212453281,1.101352479568449,1.1339851285603266,743418
1980-07-07,1.1299052238464355,1.1299052238464355,1.101351789098061,1.1054309828831934,682701
1980-07-08,1.1013520956039429,1.1380639281394709,1.1013520956039429,1.1299055382987298,587923
1980-07-09,1.1054316759109497,1.1299059322178258,1.1054316759109497,1.1054316759109497,824869
1980-07-10,1.0891151428222656,1.1054315811378466,1.0850359468294908,1.1054315811378466,777479
1980-07-11,1.0646401643753052,1.0850352087170776,1.0564817779396272,1.0850352087170776,1436486
1980-07-14,1.044245719909668,1.0727991796918606,1.027929276119273,1.0646412458430254,1097357
1980-07-15,1.093194603919983,1.093194603919983,1.068719770263141,1.068719770263141,1347631
1980-07-16,1.093194603919983,1.117668861484215,1.089115292149393,1.093194603919983,453159
1980-07-17,1.1095110177993774,1.1095110177993774,1.0768782493082092,1.093194691163059,992212
1980-07-18,1.093194603919983,1.138064383370467,1.093194603919983,1.109510929254167,798212
1980-07-21,1.085036039352417,1.0972732827187142,1.076878107545251,1.0931945472521631,414656
1980-07-22,1.068719506263733,1.1013522640895472,1.0605615760488898,1.0850358275673933,2357614
1980-07-23,1.0156910419464111,1.0687188217837347,0.9952955381610056,1.0687188217837347,1126975
1980-07-24,1.0116127729415894,1.0320084105731748,0.9789801214303324,1.0156919695990214,4075473
1980-07-25,1.0197700262069702,1.040165650254899,1.0116120991994537,1.0116120991994537,823388
1980-07-28,1.0768778324127197,1.0850357621356088,1.019770365638225,1.019770365638225,1098838
1980-07-29,1.1095110177993774,1.121748147558085,1.0687198555529875,1.0768782493082092,2444988
1980-07-30,1.068719506263733,1.125826976482025,1.0605615760488898,1.1095106551783647,4199870
1980-07-31,1.0564826726913452,1.0646410660364942,1.0279291025130015,1.0646410660364942,1227677
1980-08-01,1.068719506263733,1.0727987018081415,1.0524031849600726,1.0564823805044812,1329860
1980-08-04,1.0156910419464111,1.0646400897255968,1.0116118490145942,1.0646400897255968,1110685
1980-08-05,1.044245719909668,1.0483249172711753,1.0320085886993253,1.0320085886993253,1476470
1980-08-06,1.0727981328964233,1.0727981328964233,1.0442447009755789,1.0442447009755789,1460180
1980-08-07,1.1013520956039429,1.109510485444684,1.089114856498259,1.089114856498259,636793
1980-08-08,1.085036039352417,1.1217479998883406,1.076878107545251,1.1013524790593292,2828544
1980-08-11,1.0891151428222656,1.1013523851450717,1.0768780157179658,1.0850359468294908,858930
1980-08-12,1.052403211593628,1.076877924605496,1.0442452811723288,1.076877924605496,2440545
1980-08-13,1.0401662588119507,1.0442454551391698,1.0116126910510268,1.0442454551391698,3481627
1980-08-14,1.085036039352417,1.085036039352417,1.0442454585684584,1.0442454585684584,1331341
1980-08-15,1.1095110177993774,1.1135897538028636,1.1013526240441558,1.1013526240441558,2030332
1980-08-18,1.0605608224868774,1.1095098668365078,1.0605608224868774,1.1095098668365078,2502743
1980-08-19,1.0891151428222656,1.1054315811378466,1.0483245655165914,1.0605616926208912,1623081
1980-08-20,1.133984923362732,1.133984923362732,1.0972730846714587,1.0972730846714587,1823004
1980-08-21,1.1421427726745605,1.1584587408213172,1.1299051916676803,1.1339843853366403,1252853
1980-08-22,1.1421427726745605,1.1666171281592375,1.1421427726745605,1.1421427726745605,2952941
1980-08-25,1.1176683902740479,1.1462218323521867,1.1176683902740479,1.1421430983938052,525724
1980-08-26,1.1421427726745605,1.1543800080261193,1.1176680715345622,1.1176680715345622,636793
1980-08-27,1.1258269548416138,1.1584592511662029,1.1135893684436162,1.1421432758316452,1587539
1980-08-28,1.1176683902740479,1.1421430983938052,1.1176683902740479,1.1258267799385981,727128
1980-08-29,1.1258269548416138,1.1421432758316452,1.1095106338515823,1.1176685639096153,810060
1980-09-02,1.0809563398361206,1.1135890888411712,1.0809563398361206,1.1135890888411712,830792
1980-09-03,1.1054316759109497,1.1054316759109497,1.0809568435114933,1.0809568435114933,1962210
1980-09-04,1.0972728729248047,1.1095104573763306,1.085035634128698,1.1054312625591551,2212484
1980-09-05,1.093194603919983,1.105431732702099,1.089115292149393,1.097273339597963,2096973
1980-09-08,1.0646401643753052,1.105430829150989,1.0646401643753052,1.0931937103711833,3292070
